timestamp,close
2021-03-03 06:00:00,1559.65
2021-03-03 06:15:00,1554.97
2021-03-03 06:30:00,1560.4
2021-03-03 06:45:00,1564.51
2021-03-03 07:00:00,1561.3
2021-03-03 07:15:00,1568.79
2021-03-03 07:30:00,1574.51
2021-03-03 07:45:00,1567.84
2021-03-03 08:00:00,1581.0
2021-03-03 08:15:00,1592.87
2021-03-03 08:30:00,1592.34
2021-03-03 08:45:00,1593.51
2021-03-03 09:00:00,1594.51
2021-03-03 09:15:00,1612.71
2021-03-03 09:30:00,1610.99
2021-03-03 09:45:00,1609.22
2021-03-03 10:00:00,1608.0
2021-03-03 10:15:00,1603.5
2021-03-03 10:30:00,1599.8
2021-03-03 10:45:00,1603.38
2021-03-03 11:00:00,1609.88
2021-03-03 11:15:00,1608.27
2021-03-03 11:30:00,1594.37
2021-03-03 11:45:00,1608.16
2021-03-03 12:00:00,1601.36
2021-03-03 12:15:00,1606.52
2021-03-03 12:30:00,1648.24
2021-03-03 12:45:00,1651.21
2021-03-03 13:00:00,1631.58
2021-03-03 13:15:00,1622.31
2021-03-03 13:30:00,1605.83
2021-03-03 13:45:00,1613.54
2021-03-03 14:00:00,1589.36
2021-03-03 14:15:00,1591.15
2021-03-03 14:30:00,1587.97
2021-03-03 14:45:00,1590.16
2021-03-03 15:00:00,1589.86
2021-03-03 15:15:00,1594.05
2021-03-03 15:30:00,1588.05
2021-03-03 15:45:00,1601.48
2021-03-03 16:00:00,1613.55
2021-03-03 16:15:00,1617.52
2021-03-03 16:30:00,1608.28
2021-03-03 16:45:00,1612.57
2021-03-03 17:00:00,1630.35
2021-03-03 17:15:00,1629.82
2021-03-03 17:30:00,1621.74
2021-03-03 17:45:00,1626.32
2021-03-03 18:00:00,1629.98
2021-03-03 18:15:00,1626.42
2021-03-03 18:30:00,1622.55
2021-03-03 18:45:00,1620.08
2021-03-03 19:00:00,1600.04
2021-03-03 19:15:00,1593.71
2021-03-03 19:30:00,1604.0
2021-03-03 19:45:00,1606.59
2021-03-03 20:00:00,1601.87
2021-03-03 20:15:00,1592.88
2021-03-03 20:30:00,1592.79
2021-03-03 20:45:00,1577.82
2021-03-03 21:00:00,1572.58
2021-03-03 21:15:00,1589.48
2021-03-03 21:30:00,1595.38
2021-03-03 21:45:00,1595.52
2021-03-03 22:00:00,1605.58
2021-03-03 22:15:00,1598.74
2021-03-03 22:30:00,1592.96
2021-03-03 22:45:00,1584.5
2021-03-03 23:00:00,1589.37
2021-03-03 23:15:00,1599.2
2021-03-03 23:30:00,1580.03
2021-03-03 23:45:00,1568.17
2021-03-04 00:00:00,1564.0
2021-03-04 00:15:00,1583.69
2021-03-04 00:30:00,1589.34
2021-03-04 00:45:00,1593.53
2021-03-04 01:00:00,1608.6
2021-03-04 01:15:00,1608.15
2021-03-04 01:30:00,1611.57
2021-03-04 01:45:00,1615.04
2021-03-04 02:00:00,1618.07
2021-03-04 02:15:00,1617.56
2021-03-04 02:30:00,1612.66
2021-03-04 02:45:00,1597.6
2021-03-04 03:00:00,1602.54
2021-03-04 03:15:00,1579.51
2021-03-04 03:30:00,1566.85
2021-03-04 03:45:00,1555.48
2021-03-04 04:00:00,1555.01
2021-03-04 04:15:00,1559.16
2021-03-04 04:30:00,1544.6
2021-03-04 04:45:00,1538.47
2021-03-04 05:00:00,1546.82
2021-03-04 05:15:00,1544.66
2021-03-04 05:30:00,1558.99
2021-03-04 05:45:00,1562.13
2021-03-04 06:00:00,1561.33
2021-03-04 06:15:00,1563.3
2021-03-04 06:30:00,1555.27
2021-03-04 06:45:00,1550.32
2021-03-04 07:00:00,1561.62
2021-03-04 07:15:00,1561.86
2021-03-04 07:30:00,1564.17
2021-03-04 07:45:00,1571.62
2021-03-04 08:00:00,1581.52
2021-03-04 08:15:00,1580.79
2021-03-04 08:30:00,1579.44
2021-03-04 08:45:00,1571.42
2021-03-04 09:00:00,1561.16
2021-03-04 09:15:00,1540.4
2021-03-04 09:30:00,1541.89
2021-03-04 09:45:00,1547.67
2021-03-04 10:00:00,1542.48
2021-03-04 10:15:00,1546.8
2021-03-04 10:30:00,1558.43
2021-03-04 10:45:00,1558.65
2021-03-04 11:00:00,1560.66
2021-03-04 11:15:00,1549.81
2021-03-04 11:30:00,1562.27
2021-03-04 11:45:00,1562.28
2021-03-04 12:00:00,1564.3
2021-03-04 12:15:00,1567.5
2021-03-04 12:30:00,1563.61
2021-03-04 12:45:00,1562.09
2021-03-04 13:00:00,1552.47
2021-03-04 13:15:00,1564.33
2021-03-04 13:30:00,1568.03
2021-03-04 13:45:00,1567.72
2021-03-04 14:00:00,1569.17
2021-03-04 14:15:00,1581.13
2021-03-04 14:30:00,1588.69
2021-03-04 14:45:00,1574.81
2021-03-04 15:00:00,1563.81
2021-03-04 15:15:00,1563.11
2021-03-04 15:30:00,1569.35
2021-03-04 15:45:00,1576.49
2021-03-04 16:00:00,1580.13
2021-03-04 16:15:00,1586.18
2021-03-04 16:30:00,1585.89
2021-03-04 16:45:00,1585.07
2021-03-04 17:00:00,1579.61
2021-03-04 17:15:00,1581.67
2021-03-04 17:30:00,1576.54
2021-03-04 17:45:00,1561.82
2021-03-04 18:00:00,1542.22
2021-03-04 18:15:00,1547.59
2021-03-04 18:30:00,1531.66
2021-03-04 18:45:00,1506.71
2021-03-04 19:00:00,1534.44
2021-03-04 19:15:00,1526.64
2021-03-04 19:30:00,1537.0
2021-03-04 19:45:00,1526.08
2021-03-04 20:00:00,1513.0
2021-03-04 20:15:00,1521.09
2021-03-04 20:30:00,1528.01
2021-03-04 20:45:00,1530.67
2021-03-04 21:00:00,1527.07
2021-03-04 21:15:00,1533.46
2021-03-04 21:30:00,1521.37
2021-03-04 21:45:00,1517.15
2021-03-04 22:00:00,1521.25
2021-03-04 22:15:00,1519.1
2021-03-04 22:30:00,1526.35
2021-03-04 22:45:00,1529.13
2021-03-04 23:00:00,1525.77
2021-03-04 23:15:00,1537.14
2021-03-04 23:30:00,1538.72
2021-03-04 23:45:00,1538.77
2021-03-05 00:00:00,1506.14
2021-03-05 00:15:00,1492.07
2021-03-05 00:30:00,1482.94
2021-03-05 00:45:00,1478.76
2021-03-05 01:00:00,1464.27
2021-03-05 01:15:00,1466.67
2021-03-05 01:30:00,1469.79
2021-03-05 01:45:00,1462.5
2021-03-05 02:00:00,1462.89
2021-03-05 02:15:00,1469.43
2021-03-05 02:30:00,1470.13
2021-03-05 02:45:00,1480.75
2021-03-05 03:00:00,1476.37
2021-03-05 03:15:00,1478.54
2021-03-05 03:30:00,1480.98
2021-03-05 03:45:00,1481.85
2021-03-05 04:00:00,1479.25
2021-03-05 04:15:00,1477.7
2021-03-05 04:30:00,1482.72
2021-03-05 04:45:00,1465.78
2021-03-05 05:00:00,1474.35
2021-03-05 05:15:00,1468.57
2021-03-05 05:30:00,1469.73
2021-03-05 05:45:00,1472.43
2021-03-05 06:00:00,1481.09
2021-03-05 06:15:00,1474.37
2021-03-05 06:30:00,1477.7
2021-03-05 06:45:00,1479.76
2021-03-05 07:00:00,1481.45
2021-03-05 07:15:00,1475.07
2021-03-05 07:30:00,1472.08
2021-03-05 07:45:00,1474.62
2021-03-05 08:00:00,1455.22
2021-03-05 08:15:00,1449.18
2021-03-05 08:30:00,1453.33
2021-03-05 08:45:00,1455.66
2021-03-05 09:00:00,1457.32
2021-03-05 09:15:00,1462.6
2021-03-05 09:30:00,1466.93
2021-03-05 09:45:00,1469.5
2021-03-05 10:00:00,1473.43
2021-03-05 10:15:00,1470.15
2021-03-05 10:30:00,1469.11
2021-03-05 10:45:00,1471.34
2021-03-05 11:00:00,1472.9
2021-03-05 11:15:00,1474.23
2021-03-05 11:30:00,1475.91
2021-03-05 11:45:00,1479.89
2021-03-05 12:00:00,1476.02
2021-03-05 12:15:00,1467.79
2021-03-05 12:30:00,1486.92
2021-03-05 12:45:00,1482.85
2021-03-05 13:00:00,1485.81
2021-03-05 13:15:00,1495.76
2021-03-05 13:30:00,1486.99
2021-03-05 13:45:00,1489.76
2021-03-05 14:00:00,1495.73
2021-03-05 14:15:00,1509.34
2021-03-05 14:30:00,1505.94
2021-03-05 14:45:00,1493.94
2021-03-05 15:00:00,1499.57
2021-03-05 15:15:00,1496.87
2021-03-05 15:30:00,1489.85
2021-03-05 15:45:00,1481.83
2021-03-05 16:00:00,1470.18
2021-03-05 16:15:00,1450.52
2021-03-05 16:30:00,1467.99
2021-03-05 16:45:00,1477.78
2021-03-05 17:00:00,1483.76
2021-03-05 17:15:00,1498.13
2021-03-05 17:30:00,1502.5
2021-03-05 17:45:00,1507.4
2021-03-05 18:00:00,1519.22
2021-03-05 18:15:00,1525.26
2021-03-05 18:30:00,1522.97
2021-03-05 18:45:00,1521.81
2021-03-05 19:00:00,1522.19
2021-03-05 19:15:00,1536.42
2021-03-05 19:30:00,1527.15
2021-03-05 19:45:00,1534.05
2021-03-05 20:00:00,1530.65
2021-03-05 20:15:00,1535.98
2021-03-05 20:30:00,1531.7
2021-03-05 20:45:00,1534.08
2021-03-05 21:00:00,1536.47
2021-03-05 21:15:00,1530.99
2021-03-05 21:30:00,1532.85
2021-03-05 21:45:00,1532.21
2021-03-05 22:00:00,1545.59
2021-03-05 22:15:00,1540.58
2021-03-05 22:30:00,1547.29
2021-03-05 22:45:00,1536.58
2021-03-05 23:00:00,1531.98
2021-03-05 23:15:00,1529.67
2021-03-05 23:30:00,1529.97
2021-03-05 23:45:00,1528.3
2021-03-06 00:00:00,1545.3
2021-03-06 00:15:00,1548.31
2021-03-06 00:30:00,1543.8
2021-03-06 00:45:00,1542.22
2021-03-06 01:00:00,1535.14
2021-03-06 01:15:00,1533.04
2021-03-06 01:30:00,1533.41
2021-03-06 01:45:00,1534.8
2021-03-06 03:30:00,1527.57
2021-03-06 03:45:00,1531.63
2021-03-06 04:00:00,1529.63
2021-03-06 04:15:00,1524.83
2021-03-06 04:30:00,1525.58
2021-03-06 04:45:00,1529.47
2021-03-06 05:00:00,1523.94
2021-03-06 05:15:00,1535.29
2021-03-06 05:30:00,1567.83
2021-03-06 05:45:00,1574.99
2021-03-06 06:00:00,1580.63
2021-03-06 06:15:00,1575.7
2021-03-06 06:30:00,1575.86
2021-03-06 06:45:00,1578.52
2021-03-06 07:00:00,1580.2
2021-03-06 07:15:00,1583.87
2021-03-06 07:30:00,1582.55
2021-03-06 07:45:00,1589.69
2021-03-06 08:00:00,1596.41
2021-03-06 08:15:00,1584.06
2021-03-06 08:30:00,1578.18
2021-03-06 08:45:00,1574.85
2021-03-06 09:00:00,1578.89
2021-03-06 09:15:00,1574.6
2021-03-06 09:30:00,1567.49
2021-03-06 09:45:00,1563.98
2021-03-06 10:00:00,1573.06
2021-03-06 10:15:00,1572.0
2021-03-06 10:30:00,1570.0
2021-03-06 10:45:00,1563.83
2021-03-06 11:00:00,1566.97
2021-03-06 11:15:00,1564.72
2021-03-06 11:30:00,1560.21
2021-03-06 11:45:00,1564.0
2021-03-06 12:00:00,1545.75
2021-03-06 12:15:00,1548.51
2021-03-06 12:30:00,1552.49
2021-03-06 12:45:00,1541.74
2021-03-06 13:00:00,1528.4
2021-03-06 13:15:00,1519.7
2021-03-06 13:30:00,1527.54
2021-03-06 13:45:00,1528.05
2021-03-06 14:00:00,1538.81
2021-03-06 14:15:00,1541.93
2021-03-06 14:30:00,1540.09
2021-03-06 14:45:00,1541.5
2021-03-06 15:00:00,1546.86
2021-03-06 15:15:00,1547.16
2021-03-06 15:30:00,1555.42
2021-03-06 15:45:00,1544.09
2021-03-06 16:00:00,1574.29
2021-03-06 16:15:00,1580.52
2021-03-06 16:30:00,1575.86
2021-03-06 16:45:00,1580.19
2021-03-06 17:00:00,1588.85
2021-03-06 17:15:00,1598.93
2021-03-06 17:30:00,1599.41
2021-03-06 17:45:00,1601.55
2021-03-06 18:00:00,1617.33
2021-03-06 18:15:00,1611.84
2021-03-06 18:30:00,1615.39
2021-03-06 18:45:00,1616.23
2021-03-06 19:00:00,1616.91
2021-03-06 19:15:00,1617.01
2021-03-06 19:30:00,1621.28
2021-03-06 19:45:00,1621.38
2021-03-06 20:00:00,1640.01
2021-03-06 20:15:00,1644.28
2021-03-06 20:30:00,1646.73
2021-03-06 20:45:00,1653.56
2021-03-06 21:00:00,1649.99
2021-03-06 21:15:00,1643.25
2021-03-06 21:30:00,1646.4
2021-03-06 21:45:00,1643.0
2021-03-06 22:00:00,1641.99
2021-03-06 22:15:00,1647.77
2021-03-06 22:30:00,1659.49
2021-03-06 22:45:00,1665.78
2021-03-06 23:00:00,1657.79
2021-03-06 23:15:00,1659.13
2021-03-06 23:30:00,1666.81
2021-03-06 23:45:00,1651.24
2021-03-07 00:00:00,1679.77
2021-03-07 00:15:00,1680.71
2021-03-07 00:30:00,1664.65
2021-03-07 00:45:00,1671.48
2021-03-07 01:00:00,1667.93
2021-03-07 01:15:00,1662.94
2021-03-07 01:30:00,1670.64
2021-03-07 01:45:00,1642.57
2021-03-07 02:00:00,1655.34
2021-03-07 02:15:00,1658.55
2021-03-07 02:30:00,1655.7
2021-03-07 02:45:00,1656.41
2021-03-07 03:00:00,1651.51
2021-03-07 03:15:00,1658.8
2021-03-07 03:30:00,1657.22
2021-03-07 03:45:00,1649.47
2021-03-07 04:00:00,1651.2
2021-03-07 04:15:00,1648.5
2021-03-07 04:30:00,1655.52
2021-03-07 04:45:00,1656.85
2021-03-07 05:00:00,1650.45
2021-03-07 05:15:00,1658.04
2021-03-07 05:30:00,1666.67
2021-03-07 05:45:00,1663.59
2021-03-07 06:00:00,1654.72
2021-03-07 06:15:00,1657.6
2021-03-07 06:30:00,1666.82
2021-03-07 06:45:00,1663.51
2021-03-07 07:00:00,1668.55
2021-03-07 07:15:00,1678.9
2021-03-07 07:30:00,1672.81
2021-03-07 07:45:00,1684.92
2021-03-07 08:00:00,1682.86
2021-03-07 08:15:00,1676.98
2021-03-07 08:30:00,1678.8
2021-03-07 08:45:00,1668.79
2021-03-07 09:00:00,1677.0
2021-03-07 09:15:00,1679.57
2021-03-07 09:30:00,1684.64
2021-03-07 09:45:00,1684.41
2021-03-07 10:00:00,1685.66
2021-03-07 10:15:00,1683.93
2021-03-07 10:30:00,1670.26
2021-03-07 10:45:00,1675.31
2021-03-07 11:00:00,1669.45
2021-03-07 11:15:00,1673.32
2021-03-07 11:30:00,1680.52
2021-03-07 11:45:00,1678.94
2021-03-07 12:00:00,1673.63
2021-03-07 12:15:00,1662.43
2021-03-07 12:30:00,1668.54
2021-03-07 12:45:00,1669.77
2021-03-07 13:00:00,1664.24
2021-03-07 13:15:00,1663.92
2021-03-07 13:30:00,1667.44
2021-03-07 13:45:00,1664.21
2021-03-07 14:00:00,1661.77
2021-03-07 14:15:00,1644.53
2021-03-07 14:30:00,1645.52
2021-03-07 14:45:00,1649.52
2021-03-07 15:00:00,1648.49
2021-03-07 15:15:00,1642.72
2021-03-07 15:30:00,1639.06
2021-03-07 15:45:00,1652.26
2021-03-07 16:00:00,1666.61
2021-03-07 16:15:00,1659.66
2021-03-07 16:30:00,1672.1
2021-03-07 16:45:00,1669.49
2021-03-07 17:00:00,1667.87
2021-03-07 17:15:00,1670.78
2021-03-07 17:30:00,1671.2
2021-03-07 17:45:00,1675.85
2021-03-07 18:00:00,1672.0
2021-03-07 18:15:00,1664.61
2021-03-07 18:30:00,1665.61
2021-03-07 18:45:00,1655.72
2021-03-07 19:00:00,1643.04
2021-03-07 19:15:00,1651.2
2021-03-07 19:30:00,1656.58
2021-03-07 19:45:00,1658.11
2021-03-07 20:00:00,1634.99
2021-03-07 20:15:00,1637.83
2021-03-07 20:30:00,1646.04
2021-03-07 20:45:00,1649.42
2021-03-07 21:00:00,1648.16
2021-03-07 21:15:00,1656.58
2021-03-07 21:30:00,1660.68
2021-03-07 21:45:00,1664.22
2021-03-07 22:00:00,1667.31
2021-03-07 22:15:00,1674.13
2021-03-07 22:30:00,1683.18
2021-03-07 22:45:00,1678.88
2021-03-07 23:00:00,1692.35
2021-03-07 23:15:00,1715.45
2021-03-07 23:30:00,1728.38
2021-03-07 23:45:00,1727.07
2021-03-08 00:00:00,1735.86
2021-03-08 00:15:00,1740.27
2021-03-08 00:30:00,1746.36
2021-03-08 00:45:00,1742.37
2021-03-08 01:00:00,1747.03
2021-03-08 01:15:00,1739.27
2021-03-08 01:30:00,1732.4
2021-03-08 01:45:00,1736.77
2021-03-08 02:00:00,1728.66
2021-03-08 02:15:00,1716.68
2021-03-08 02:30:00,1713.83
2021-03-08 02:45:00,1723.36
2021-03-08 03:00:00,1713.59
2021-03-08 03:15:00,1718.94
2021-03-08 03:30:00,1719.29
2021-03-08 03:45:00,1724.32
2021-03-08 04:00:00,1717.1
2021-03-08 04:15:00,1719.44
2021-03-08 04:30:00,1722.33
2021-03-08 04:45:00,1728.8
2021-03-08 05:00:00,1738.01
2021-03-08 05:15:00,1738.08
2021-03-08 05:30:00,1741.56
2021-03-08 05:45:00,1750.48
2021-03-08 06:00:00,1740.36
2021-03-08 06:15:00,1740.12
2021-03-08 06:30:00,1729.94
2021-03-08 06:45:00,1721.93
2021-03-08 07:00:00,1707.2
2021-03-08 07:15:00,1698.35
2021-03-08 07:30:00,1689.3
2021-03-08 07:45:00,1690.87
2021-03-08 08:00:00,1670.86
2021-03-08 08:15:00,1680.06
2021-03-08 08:30:00,1675.68
2021-03-08 08:45:00,1686.3
2021-03-08 09:00:00,1684.06
2021-03-08 09:15:00,1680.91
2021-03-08 09:30:00,1689.66
2021-03-08 09:45:00,1690.08
2021-03-08 10:00:00,1691.21
2021-03-08 10:15:00,1705.67
2021-03-08 10:30:00,1713.82
2021-03-08 10:45:00,1711.68
2021-03-08 11:00:00,1707.0
2021-03-08 11:15:00,1711.02
2021-03-08 11:30:00,1714.88
2021-03-08 11:45:00,1724.3
2021-03-08 12:00:00,1723.31
2021-03-08 12:15:00,1721.03
2021-03-08 12:30:00,1716.12
2021-03-08 12:45:00,1711.18
2021-03-08 13:00:00,1720.8
2021-03-08 13:15:00,1726.18
2021-03-08 13:30:00,1731.13
2021-03-08 13:45:00,1736.64
2021-03-08 14:00:00,1723.25
2021-03-08 14:15:00,1735.51
2021-03-08 14:30:00,1743.01
2021-03-08 14:45:00,1734.52
2021-03-08 15:00:00,1743.19
2021-03-08 15:15:00,1743.46
2021-03-08 15:30:00,1747.31
2021-03-08 15:45:00,1742.64
2021-03-08 16:00:00,1730.08
2021-03-08 16:15:00,1735.81
2021-03-08 16:30:00,1725.14
2021-03-08 16:45:00,1729.85
2021-03-08 17:00:00,1730.85
2021-03-08 17:15:00,1735.74
2021-03-08 17:30:00,1739.07
2021-03-08 17:45:00,1735.68
2021-03-08 18:00:00,1736.51
2021-03-08 18:15:00,1746.19
2021-03-08 18:30:00,1734.91
2021-03-08 18:45:00,1742.28
2021-03-08 19:00:00,1754.61
2021-03-08 19:15:00,1762.9
2021-03-08 19:30:00,1777.14
2021-03-08 19:45:00,1774.05
2021-03-08 20:00:00,1772.73
2021-03-08 20:15:00,1774.05
2021-03-08 20:30:00,1778.06
2021-03-08 20:45:00,1771.61
2021-03-08 21:00:00,1784.74
2021-03-08 21:15:00,1783.67
2021-03-08 21:30:00,1785.99
2021-03-08 21:45:00,1790.25
2021-03-08 22:00:00,1790.25
2021-03-08 22:15:00,1776.89
2021-03-08 22:30:00,1779.22
2021-03-08 22:45:00,1788.75
2021-03-08 23:00:00,1800.6
2021-03-08 23:15:00,1814.69
2021-03-08 23:30:00,1833.22
2021-03-08 23:45:00,1833.9
2021-03-09 00:00:00,1829.08
2021-03-09 00:15:00,1811.98
2021-03-09 00:30:00,1818.93
2021-03-09 00:45:00,1815.56
2021-03-09 01:00:00,1823.83
2021-03-09 01:15:00,1836.77
2021-03-09 01:30:00,1848.47
2021-03-09 01:45:00,1844.03
2021-03-09 02:00:00,1837.06
2021-03-09 02:15:00,1841.3
2021-03-09 02:30:00,1842.62
2021-03-09 02:45:00,1841.75
2021-03-09 03:00:00,1840.56
2021-03-09 03:15:00,1851.75
2021-03-09 03:30:00,1852.66
